idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3584,-119.52054,34.39534,0.7171,0.94106,0.43079,0.82652,0.49341,0.80433,0.57925,0.60519,0.24615,0.76134,0.36763,0.52642,0.52233,0.52968
3612,-119.52922,34.39898,0.7171,0.0,0.0,0.82652,0.49341,0.80433,0.57925,0.60519,0.24615,0.76134,1.0,0.0,0.55222,0.56312
3618,-119.72505,34.39962,0.74636,0.79878,0.73065,0.67882,0.4783,0.67134,0.26792,0.16683,0.89696,0.97448,0.20441,0.98225,0.48102,0.47031
3650,-119.72503,34.40323,0.58355,0.9333,0.71678,0.74123,0.0,0.2682,0.5095,0.67009,0.65372,0.45195,0.18402,0.9326,0.44725,0.45828
3655,-119.70327,34.40317,0.74636,0.86493,0.58752,0.67882,0.4783,0.67134,0.26792,0.16683,0.89696,0.97448,0.37748,0.99126,0.5145,0.50973
3802,-119.86428,34.41429,0.66745,0.75426,0.94868,0.88476,0.84565,0.6834,0.25503,0.43253,0.98974,0.98391,0.68867,0.9896,0.66545,0.65186
3907,-119.71628,34.41762,0.36472,0.91679,0.92732,0.85092,0.50451,0.74997,0.83165,0.87186,0.8831,0.66177,0.34323,0.89918,0.62334,0.62908
3913,-119.70322,34.41759,0.31396,0.90778,0.84619,0.98738,0.72584,0.79601,0.59035,0.61628,0.76453,0.73748,0.30592,0.88601,0.64176,0.63589
3931,-119.6684,34.41749,0.08598,0.88559,0.0,0.77451,0.43545,0.50451,0.72126,0.77576,0.61531,0.71765,1.0,0.0,0.64018,0.66132
4014,-119.6945,34.42117,0.66981,0.95146,0.72538,0.97906,0.92137,0.91028,0.63251,0.55956,0.92317,0.89585,0.32645,0.73124,0.63995,0.62726
4020,-119.68579,34.42115,0.63306,0.92609,0.0,0.78089,0.54126,0.51019,0.72694,0.78145,0.621,0.71127,1.0,0.0,0.6516,0.67004
4188,-119.74671,34.42851,0.56955,0.94758,0.75784,0.86964,0.33532,0.53793,0.1237,0.31175,0.59714,0.25669,0.19609,0.98918,0.46903,0.47846
4196,-119.71188,34.42843,0.30606,0.91555,0.75756,0.7838,0.56497,0.81542,0.39592,0.51519,0.89405,0.6436,0.26473,0.84038,0.5845,0.58643
4218,-119.87731,34.42872,0.52628,0.82957,0.0,0.49702,0.85633,0.20483,0.40258,0.52572,0.44848,0.82901,1.0,0.0,0.57342,0.5766
4220,-119.87296,34.42872,0.52628,0.99168,0.0,0.49702,0.85633,0.20483,0.40258,0.52572,0.44848,0.82901,1.0,0.0,0.59911,0.60472
4291,-119.89037,34.43234,0.86216,0.0,0.0,0.20261,0.41978,0.08334,0.4464,0.507,0.17224,0.7293,1.0,0.0,0.43662,0.44376
4304,-119.85554,34.4323,0.9774,0.99362,0.0,0.73305,0.95077,0.01331,0.27416,0.39107,0.64637,0.98627,1.0,0.0,0.62642,0.62083
4470,-119.8207,34.43586,0.80765,0.95077,0.93981,0.89266,0.75371,0.38788,0.69491,0.71266,0.81847,0.82111,0.38261,0.96699,0.63625,0.6224
4575,-119.78151,34.43939,0.77548,0.0,0.0,0.5762,0.32825,0.45944,0.53613,0.41575,0.78561,0.5536,1.0,0.0,0.51795,0.52588
15098,-120.14318,34.5981,0.62155,0.93371,0.42829,0.45666,0.38649,0.42505,0.3736,0.53543,0.52226,0.21121,0.44876,0.49133,0.52985,0.54423
18208,-120.47064,34.64047,0.13479,0.6454,0.90888,0.90903,0.0,0.86146,0.86645,0.8555,0.97337,0.40729,0.56455,0.88351,0.62407,0.64138
18485,-120.47066,34.64407,0.13479,0.85259,0.46519,0.90903,0.0,0.86146,0.86645,0.8555,0.97337,0.40729,0.58841,0.69547,0.60929,0.63222
34733,-120.44132,34.86039,0.48315,0.98364,0.43148,0.30564,0.31632,0.68576,0.34947,0.23783,0.38774,0.3062,0.6117,0.92414,0.50104,0.51501
34975,-120.39757,34.86416,0.88143,0.79878,0.40874,0.48981,0.7146,0.88753,0.2101,0.06504,0.68423,0.77243,0.35432,0.97892,0.53041,0.52527
36375,-120.41517,34.88211,0.96699,0.96713,0.54951,0.53834,0.7795,0.78671,0.43711,0.30245,0.22466,0.54431,0.45694,0.99889,0.51834,0.51249
37418,-120.48532,34.89625,0.79226,0.95909,0.39723,0.60089,0.69921,0.64721,0.76342,0.69727,0.42088,0.34808,0.63875,0.92622,0.61435,0.61804
39235,-120.42415,34.92171,0.89266,0.91263,0.0,0.33019,0.85938,0.75385,0.55471,0.27791,0.20011,0.51976,1.0,0.0,0.62303,0.63596
40637,-120.44618,34.94324,0.09167,0.0,0.58308,0.74719,0.9333,0.38511,0.97864,0.97864,0.9351,0.72334,0.70365,0.64457,0.65361,0.62592
41613,-120.44626,34.95765,0.17002,0.57315,0.97975,0.76883,0.20621,0.32672,0.95743,0.9645,0.86895,0.61697,0.6773,0.92109,0.67091,0.67632
41969,-120.41123,34.96499,0.83414,0.89821,0.74632,0.17612,0.72986,0.77839,0.74678,0.7612,0.41256,0.64651,0.66218,0.98696,0.66395,0.66857
3919,-119.69016,34.41756,0.08598,0.85689,0.57212,0.77451,0.43545,0.50451,0.72126,0.77576,0.61531,0.71765,0.64083,0.71155,0.63629,0.64473
3940,-119.86862,34.4179,0.9774,0.0,0.99986,0.73305,0.95077,0.01331,0.27416,0.39107,0.64637,0.98627,0.70989,0.90903,0.55875,0.52475
4065,-119.59874,34.42088,0.73013,0.86105,0.0,0.25849,0.0,0.1886,0.32229,0.49078,0.29649,0.01886,1.0,0.0,0.44367,0.48323
4426,-119.75104,34.43573,0.30218,0.0,0.0,0.91291,0.48703,0.61115,0.39204,0.5181,0.18042,0.43933,1.0,0.0,0.50079,0.51118
4480,-119.80329,34.43583,0.7698,0.98156,0.61872,0.39204,0.0,0.27638,0.40979,0.55388,0.29081,0.83622,0.19956,0.97809,0.43171,0.44222
4709,-119.66394,34.44271,0.9369,0.9387,0.45423,0.19443,0.79198,0.256,0.36139,0.21953,0.13965,0.91541,0.308,0.87269,0.47244,0.46746
14850,-120.13881,34.5945,0.31799,0.9559,0.52635,0.44515,0.40924,0.41811,0.38511,0.54694,0.53377,0.22272,0.54556,0.47136,0.51561,0.52884
16152,-120.18684,34.61245,0.69366,0.91763,0.58072,0.08764,0.0,0.56719,0.30759,0.37443,0.33685,0.03509,0.43406,0.99626,0.44564,0.47659
18213,-120.44881,34.64055,0.52933,0.94481,0.51969,0.95119,0.80419,0.95951,0.77881,0.67827,0.62737,0.84926,0.36125,0.81279,0.63277,0.62057
19895,-120.11273,34.663,0.34808,0.92761,0.38779,0.47857,0.0,0.4428,0.22133,0.25087,0.15185,0.08612,0.67217,0.94564,0.38169,0.40187
39490,-120.45045,34.92521,0.7526,0.90598,0.0,0.37623,0.0,0.21204,0.89641,0.87575,0.84773,0.78366,1.0,0.0,0.62102,0.65304
43101,-120.44204,34.98649,0.34212,0.57315,0.88724,0.29372,0.69325,0.58189,0.83553,0.80724,0.07835,0.69657,0.48315,0.92955,0.60964,0.60725
3664,-119.53353,34.40621,0.82873,0.93441,0.76768,0.6063,0.25725,0.31396,0.6271,0.48537,0.39967,0.25128,0.27014,0.99653,0.43108,0.4316
3925,-119.6771,34.41752,0.08598,0.96686,0.37406,0.77451,0.43545,0.50451,0.72126,0.77576,0.61531,0.71765,0.64443,0.41575,0.61331,0.62561
3927,-119.67275,34.41751,0.08598,0.93454,0.55687,0.77451,0.43545,0.50451,0.72126,0.77576,0.61531,0.71765,0.64443,0.59992,0.63616,0.64666
4129,-119.67272,34.42472,0.63306,0.77243,0.85201,0.78089,0.54126,0.51019,0.72694,0.78145,0.621,0.71127,0.28359,0.61614,0.53591,0.52931
4190,-119.738,34.42849,0.30218,0.57038,0.0,0.91291,0.48703,0.61115,0.39204,0.5181,0.18042,0.43933,1.0,0.0,0.54357,0.56252
4476,-119.81635,34.43585,0.80765,0.97074,0.38239,0.89266,0.75371,0.38788,0.69491,0.71266,0.81847,0.82111,0.26668,0.55388,0.53771,0.52316
4568,-119.73797,34.4393,0.30218,0.99112,0.80804,0.91291,0.48703,0.61115,0.39204,0.5181,0.18042,0.43933,0.09388,0.99029,0.47556,0.47868
4641,-119.75973,34.44295,0.85467,0.97143,0.0,0.75468,0.42796,0.59659,0.23797,0.39842,0.40508,0.63112,1.0,0.0,0.56436,0.58846
19301,-120.4489,34.65497,0.94911,0.99695,0.0,0.2205,0.76161,0.69768,0.49161,0.46748,0.69547,0.59908,1.0,0.0,0.63284,0.64931
40635,-120.45056,34.94323,0.109,0.6454,0.94799,0.74719,0.78879,0.38192,0.97864,0.97864,0.9351,0.72334,0.4654,0.77243,0.67812,0.66735
41761,-120.41121,34.96139,0.83414,0.6454,0.69223,0.17612,0.72986,0.77839,0.74678,0.7612,0.41256,0.64651,0.66315,0.89266,0.63593,0.63744
42236,-120.44632,34.96846,0.14963,0.57315,0.82857,0.39565,0.41617,0.60408,0.97157,0.95132,0.66191,0.86826,0.53876,0.78893,0.64074,0.64776
42245,-120.42879,34.96853,0.18416,0.6454,0.85007,0.00374,0.73818,0.47636,0.92262,0.91832,0.73762,0.5952,0.62321,0.85078,0.65214,0.65394
3619,-119.51616,34.39893,0.7171,0.99598,0.54674,0.82652,0.49341,0.80433,0.57925,0.60519,0.24615,0.76134,0.30856,0.99057,0.55173,0.55501
3847,-119.70759,34.414,0.36472,0.72944,0.88086,0.85092,0.50451,0.74997,0.83165,0.87186,0.8831,0.66177,0.34378,0.84704,0.62065,0.61707
3956,-119.84686,34.41787,0.72819,1.0,0.0,0.7257,0.99487,0.01137,0.28151,0.38913,0.60227,0.99362,1.0,0.0,0.60724,0.60053
4003,-119.70756,34.42121,0.51047,0.92609,0.9258,0.98738,0.74206,0.79601,0.59035,0.61628,0.76453,0.73748,0.30592,0.93468,0.6629,0.65643
4030,-119.66838,34.4211,0.63306,0.88143,0.91123,0.78089,0.54126,0.51019,0.72694,0.78145,0.621,0.71127,0.28443,0.97532,0.57252,0.565
4115,-119.69884,34.42479,0.66981,0.97656,0.61151,0.97906,0.92137,0.91028,0.63251,0.55956,0.92317,0.89585,0.21342,0.70503,0.66039,0.65066
4187,-119.75106,34.42852,0.56955,0.7863,0.5466,0.86964,0.33532,0.53793,0.1237,0.31175,0.59714,0.25669,0.19484,0.87117,0.43329,0.44113
4302,-119.85989,34.43231,0.9774,0.95576,0.0,0.73305,0.95077,0.01331,0.27416,0.39107,0.64637,0.98627,1.0,0.0,0.62245,0.61629
4468,-119.82506,34.43586,0.80765,0.93995,0.86976,0.89266,0.75371,0.38788,0.69491,0.71266,0.81847,0.82111,0.38524,0.88684,0.62361,0.61025
4638,-119.76408,34.44296,0.91263,0.81584,0.87656,0.61725,0.8347,0.73901,0.33851,0.43974,0.72043,0.26182,0.12952,0.95826,0.49959,0.48698
4648,-119.74666,34.44293,0.85467,0.69297,0.98613,0.75468,0.42796,0.59659,0.23797,0.39842,0.40508,0.63112,0.30121,0.9516,0.45517,0.45062
4836,-119.80761,34.44665,0.63944,0.0,0.0,0.83997,0.19928,0.83386,0.12883,0.27097,0.23395,0.65483,1.0,0.0,0.47402,0.49378
22285,-120.47097,34.69452,0.98821,0.83705,0.44674,0.1678,0.6375,0.72209,0.19817,0.19609,0.37581,0.48357,0.59617,0.99875,0.48132,0.48227
34960,-120.43697,34.86401,0.48315,0.98364,0.43148,0.30564,0.31632,0.68576,0.34947,0.23783,0.38774,0.3062,0.6117,0.92414,0.49988,0.51385
34972,-120.4107,34.86411,0.88143,0.75426,0.60055,0.48981,0.7146,0.88753,0.2101,0.06504,0.68423,0.77243,0.32159,0.81889,0.50619,0.49802
34974,-120.40195,34.86414,0.88143,0.91818,0.48641,0.48981,0.7146,0.88753,0.2101,0.06504,0.68423,0.77243,0.34697,0.99584,0.53864,0.53345
35271,-120.44574,34.86758,0.48315,0.83012,0.42469,0.30564,0.31632,0.68576,0.34947,0.23783,0.38774,0.3062,0.61947,0.85037,0.49155,0.50388
