idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
27510,-119.05437,36.07932,0.95827,0.96687,0.0,0.56994,0.47675,0.44066,0.46816,0.49776,0.4629,0.95474,1.0,0.0,0.60267,0.62124
39648,-119.35563,36.21456,0.71804,0.0,0.82708,0.78803,0.52936,0.70868,0.60785,0.64471,0.47274,0.92008,0.6576,0.58808,0.57396,0.56581
49682,-119.26097,36.32919,0.27786,0.98319,0.56364,0.47217,0.89525,0.48105,0.46319,0.24014,0.45794,0.35978,0.47159,0.93211,0.5579,0.55394
51838,-119.30536,36.35466,0.36351,0.71794,0.72367,0.90012,0.67994,0.98291,0.65521,0.7189,0.52134,0.9662,0.71469,0.94395,0.68465,0.68828
126,-119.18638,35.79228,0.05051,0.99398,0.44343,0.65301,0.72081,0.19631,0.92667,0.93555,0.73427,0.83596,0.30564,0.40915,0.60348,0.59956
323,-119.11102,35.79533,0.05051,0.81027,0.87616,0.65301,0.72081,0.19631,0.92667,0.93555,0.73427,0.83596,0.24587,0.62914,0.53128,0.5155
24795,-119.01472,36.05019,0.07228,0.98749,0.0,0.80474,0.74955,0.54789,0.50167,0.52144,0.63162,0.90156,1.0,0.0,0.66043,0.66976
26177,-118.9923,36.0644,0.1375,0.0,0.0,0.54817,0.66256,0.90795,0.75661,0.75833,0.84331,0.4208,1.0,0.0,0.601,0.6092
26830,-119.06779,36.07222,0.95827,0.99561,0.594,0.56994,0.47675,0.44066,0.46816,0.49776,0.4629,0.95474,0.62313,0.98635,0.60112,0.60495
40303,-119.35112,36.22173,0.71804,0.0,0.0,0.78803,0.52936,0.70868,0.60785,0.64471,0.47274,0.92008,1.0,0.0,0.58341,0.58963
48460,-119.29234,36.31499,0.91979,0.95541,0.58255,0.56173,0.54617,0.8944,0.44247,0.39874,0.39903,0.79032,0.61043,0.81524,0.60972,0.61962
49328,-119.28332,36.32573,0.91979,0.6575,0.99503,0.56173,0.54617,0.8944,0.44247,0.39874,0.39903,0.79032,0.60537,0.97231,0.59005,0.59279
58966,-118.907,36.43442,0.30144,0.7886,0.44047,0.07982,0.0,0.94873,0.08087,0.11382,0.14552,0.00048,0.61348,0.90299,0.3704,0.39876
20317,-119.29963,36.00544,0.38499,0.8794,0.48066,0.73427,0.33352,0.36522,0.84073,0.89306,0.78001,0.13568,0.72233,0.4778,0.55062,0.56842
26492,-119.01449,36.06819,0.45278,0.82708,0.0,0.98654,0.70534,0.67918,0.59238,0.50597,0.95369,0.22085,1.0,0.0,0.63414,0.64484
32536,-118.81787,36.13117,0.65884,0.95866,0.50616,0.39024,0.0,0.00678,0.0,0.0,0.35596,0.51026,0.70104,0.99236,0.39884,0.41092
