idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
11105,-122.54221,40.50232,0.53108,0.83349,0.57357,0.56873,0.2418,0.21415,0.16901,0.45564,0.24399,0.52249,0.02499,0.54171,0.41094,0.41954
13403,-122.37792,40.5308,0.69634,0.98563,0.75226,0.62543,0.62559,0.38847,0.76617,0.6523,0.5681,0.71743,0.34583,0.9861,0.56788,0.55898
14911,-122.38324,40.54871,0.69634,0.0,0.0,0.62543,0.62559,0.38847,0.76617,0.6523,0.5681,0.71743,1.0,0.0,0.59028,0.58952
16227,-122.35538,40.56366,0.9925,0.91409,0.87535,0.58654,0.95751,0.37098,0.98079,0.91831,0.95486,0.97969,0.23883,0.70712,0.65016,0.6286
16237,-122.33178,40.5641,0.81193,0.96485,0.84442,0.69463,0.66714,0.14261,0.68853,0.19666,0.6851,0.93205,0.35973,0.99984,0.55504,0.53439
16787,-122.34617,40.57104,0.66823,0.0,0.0,0.81318,0.8905,0.16479,0.79147,0.72321,0.58263,0.96907,1.0,0.0,0.60701,0.59202
16789,-122.34145,40.57113,0.66823,0.985,0.80037,0.81318,0.8905,0.16479,0.79147,0.72321,0.58263,0.96907,0.46564,0.84271,0.62485,0.60281
17976,-122.34664,40.58544,0.66823,0.99688,0.93768,0.81318,0.8905,0.16479,0.79147,0.72321,0.58263,0.96907,0.33224,0.99922,0.62274,0.59992
18285,-122.38927,40.58823,0.10262,0.93814,0.90487,1.0,0.96517,0.98063,0.72181,0.7771,0.91143,0.38269,0.14308,0.70978,0.65178,0.63937
20326,-122.37593,40.61371,0.64683,0.0,0.0,0.98047,0.23461,0.95626,0.74133,0.74399,0.96251,0.913,1.0,0.0,0.66536,0.68048
20931,-122.31473,40.62208,0.86832,0.0,0.0,0.78803,0.33552,0.48188,0.66339,0.79663,0.06342,0.89972,1.0,0.0,0.57821,0.59221
25388,-122.36376,40.67521,0.49094,0.87973,0.87769,0.82505,0.72727,0.70572,0.67666,0.59528,0.81724,0.92018,0.45626,0.96157,0.64175,0.63051
43812,-122.38556,40.90547,0.02031,0.76898,0.0,0.43315,0.79319,0.6234,0.04905,0.0,0.82912,0.00703,1.0,0.0,0.51317,0.522
4499,-122.28518,40.43525,0.71087,0.0,0.0,0.92893,0.64011,0.96345,0.84677,0.56373,0.62324,0.7985,1.0,0.0,0.63991,0.64226
7543,-122.29564,40.46748,0.67885,0.91409,0.97001,0.64995,0.3766,0.57248,0.93799,0.8641,0.6676,0.82646,0.48172,0.88613,0.61608,0.61604
11237,-121.97606,40.51262,0.1776,0.94845,0.61809,0.26164,0.19306,0.79506,0.57138,0.36567,0.4069,0.29132,0.20525,0.97532,0.40077,0.4083
16765,-122.39812,40.57005,0.97704,0.99984,0.0,0.84052,0.98469,0.10512,0.70634,0.18119,0.70337,0.95361,1.0,0.0,0.6638,0.65141
17430,-122.38891,40.57743,0.10262,0.76898,0.9761,1.0,0.96517,0.98063,0.72181,0.7771,0.91143,0.38269,0.14308,0.70962,0.64468,0.62972
17704,-122.39375,40.58094,0.97704,0.97157,0.0,0.84052,0.98469,0.10512,0.70634,0.18119,0.70337,0.95361,1.0,0.0,0.66096,0.64815
18281,-122.39871,40.58805,0.91034,0.98438,0.0,0.73805,0.11325,0.33474,0.61293,0.89972,0.18635,0.65854,1.0,0.0,0.62266,0.65948
18283,-122.39399,40.58814,0.91034,0.94642,0.0,0.73805,0.11325,0.33474,0.61293,0.89972,0.18635,0.65854,1.0,0.0,0.61805,0.6543
20920,-122.39979,40.62046,0.64683,0.83724,0.87785,0.98047,0.23461,0.95626,0.74133,0.74399,0.96251,0.913,0.15995,0.9169,0.60013,0.60081
25387,-122.36848,40.67512,0.49094,0.81209,0.8199,0.82505,0.72727,0.70572,0.67666,0.59528,0.81724,0.92018,0.45626,0.82131,0.62403,0.61277
53521,-121.40589,41.05009,0.29913,0.91003,0.54296,0.22009,0.55858,0.7279,0.86395,0.92596,0.33037,0.23914,0.51609,0.97142,0.52317,0.53623
5865,-122.29035,40.44957,0.15417,0.0,0.0,0.90722,0.77273,0.71759,0.1587,0.8538,0.69306,0.10216,1.0,0.0,0.59009,0.59839
12131,-122.38217,40.5163,0.8816,0.96782,0.83724,0.80256,0.13183,0.17541,0.92346,0.34099,0.38254,0.41284,0.33177,0.99609,0.52073,0.52405
14278,-122.47268,40.53976,0.0,0.98719,0.66432,0.57888,0.78304,0.00734,0.0,0.73383,0.20494,0.78835,0.18447,0.98016,0.42115,0.40724
16229,-122.35066,40.56374,0.9925,0.0,0.0,0.58654,0.95751,0.37098,0.98079,0.91831,0.95486,0.97969,1.0,0.0,0.68136,0.66777
16530,-122.23745,40.56944,0.78444,0.92315,0.70228,0.02671,0.0,0.12059,0.13137,0.32427,0.02718,0.45814,0.31834,0.98001,0.34508,0.36177
17451,-122.33696,40.57842,0.66823,0.95002,0.77882,0.81318,0.8905,0.16479,0.79147,0.72321,0.58263,0.96907,0.42643,0.98079,0.62411,0.60369
20338,-122.34758,40.61425,0.80116,0.86832,0.88347,0.77476,0.07919,0.03483,0.78069,0.88894,0.79147,0.81568,0.07185,0.87113,0.55887,0.56549
20922,-122.39506,40.62055,0.64683,0.97017,0.85786,0.98047,0.23461,0.95626,0.74133,0.74399,0.96251,0.913,0.15948,0.99766,0.61496,0.61661
4253,-122.28978,40.43156,0.71087,0.99032,0.67604,0.92893,0.64011,0.96345,0.84677,0.56373,0.62324,0.7985,0.32256,0.8941,0.63262,0.63118
4864,-122.29001,40.43876,0.71087,0.97345,0.0,0.92893,0.64011,0.96345,0.84677,0.56373,0.62324,0.7985,1.0,0.0,0.72362,0.74057
6580,-122.28587,40.45686,0.67885,0.93127,0.84302,0.64995,0.3766,0.57248,0.93799,0.8641,0.6676,0.82646,0.29303,0.97001,0.6181,0.62008
7546,-122.29092,40.46757,0.67885,0.91768,0.88425,0.64995,0.3766,0.57248,0.93799,0.8641,0.6676,0.82646,0.47751,0.99734,0.61239,0.61147
10206,-122.36731,40.49496,0.23805,0.90191,0.65604,0.48235,0.76101,0.58997,0.98844,0.98844,0.71884,0.37098,0.0956,0.90191,0.59164,0.58765
17974,-122.35136,40.58535,0.66823,0.99688,0.93768,0.81318,0.8905,0.16479,0.79147,0.72321,0.58263,0.96907,0.33224,0.99922,0.62054,0.59772
20322,-122.38538,40.61353,0.64683,0.99406,0.86973,0.98047,0.23461,0.95626,0.74133,0.74399,0.96251,0.913,0.16261,0.99672,0.64184,0.64582
20929,-122.31946,40.62199,0.86832,0.0,0.0,0.78803,0.33552,0.48188,0.66339,0.79663,0.06342,0.89972,1.0,0.0,0.58226,0.59626
44198,-121.62649,40.92127,0.72805,0.76898,0.9344,0.89691,0.90112,0.50578,0.50734,0.66682,0.73508,0.73196,0.47266,0.91362,0.59828,0.57911
6238,-122.29518,40.45308,0.67885,0.92893,0.93018,0.64995,0.3766,0.57248,0.93799,0.8641,0.6676,0.82646,0.29272,0.93393,0.62518,0.62759
15890,-122.35527,40.56005,0.9925,0.99531,0.96985,0.58654,0.95751,0.37098,0.98079,0.91831,0.95486,0.97969,0.23899,0.99547,0.67003,0.64761
16466,-122.38855,40.56663,0.69634,0.90191,0.95423,0.62543,0.62559,0.38847,0.76617,0.6523,0.5681,0.71743,0.13246,0.91487,0.59574,0.58819
17116,-122.33685,40.57482,0.66823,0.95002,0.77882,0.81318,0.8905,0.16479,0.79147,0.72321,0.58263,0.96907,0.42643,0.98079,0.62538,0.60495
17959,-122.38915,40.58463,0.10262,0.91409,0.0,1.0,0.96517,0.98063,0.72181,0.7771,0.91143,0.38269,1.0,0.0,0.75773,0.7681
18287,-122.38454,40.58832,0.21915,0.93814,0.0,0.97329,0.74742,0.04561,0.01015,0.13746,0.93096,0.94002,1.0,0.0,0.61051,0.60577
21244,-122.40463,40.62397,0.64683,0.0,0.0,0.98047,0.23461,0.95626,0.74133,0.74399,0.96251,0.913,1.0,0.0,0.65661,0.67173
25105,-122.36837,40.67152,0.49094,0.98828,0.73649,0.82505,0.72727,0.70572,0.67666,0.59528,0.81724,0.92018,0.38582,0.99485,0.6088,0.59814
28429,-122.23719,40.71359,0.40331,0.90565,0.6651,0.1359,0.40831,0.86863,0.32974,0.20462,0.48047,0.11949,0.41362,0.97704,0.43878,0.45171
34344,-121.94103,40.79063,0.40331,0.73836,0.56654,0.1359,0.40831,0.86863,0.32974,0.20462,0.48047,0.11949,0.3916,0.57326,0.38614,0.39746
6240,-122.29047,40.45317,0.67885,0.93814,0.67245,0.64995,0.3766,0.57248,0.93799,0.8641,0.6676,0.82646,0.29272,0.55092,0.58724,0.59253
6576,-122.2953,40.45668,0.67885,0.0,0.0,0.64995,0.3766,0.57248,0.93799,0.8641,0.6676,0.82646,1.0,0.0,0.61935,0.62964
15011,-122.17081,40.5526,0.12215,0.96251,0.64058,0.16792,0.04717,0.83661,0.41737,0.29225,0.44845,0.20712,0.44986,0.94564,0.40683,0.42199
15617,-122.35515,40.55645,0.9925,0.99531,0.96985,0.58654,0.95751,0.37098,0.98079,0.91831,0.95486,0.97969,0.23899,0.99547,0.67073,0.64831
17727,-122.3418,40.58193,0.66823,0.99688,0.93768,0.81318,0.8905,0.16479,0.79147,0.72321,0.58263,0.96907,0.33224,0.99922,0.61494,0.59211
17978,-122.34192,40.58553,0.66823,0.99688,0.93768,0.81318,0.8905,0.16479,0.79147,0.72321,0.58263,0.96907,0.33224,0.99922,0.62352,0.60069
20022,-122.38053,40.61002,0.64683,0.99406,0.86973,0.98047,0.23461,0.95626,0.74133,0.74399,0.96251,0.913,0.16261,0.99672,0.66053,0.6645
21261,-122.36683,40.6247,0.86832,0.98438,0.0,0.78803,0.33552,0.48188,0.66339,0.79663,0.06342,0.89972,1.0,0.0,0.64858,0.67735
25706,-122.3686,40.67872,0.49094,0.86832,0.9647,0.82505,0.72727,0.70572,0.67666,0.59528,0.81724,0.92018,0.45626,0.88347,0.65875,0.64789
26304,-122.40194,40.68529,0.62512,0.0,0.87801,0.67167,0.70556,0.60169,0.64167,0.82755,0.59325,0.50078,0.20072,0.65558,0.48805,0.472
5539,-122.40808,40.44374,0.92893,0.91768,0.7354,0.60419,0.35895,0.35333,0.74852,0.8099,0.08685,0.34302,0.48282,0.96782,0.47886,0.48377
9322,-121.89056,40.49233,0.8199,0.94814,0.6284,0.34317,0.49594,0.43346,0.25539,0.40722,0.112,0.84396,0.22915,0.99328,0.40701,0.40126
10316,-121.83894,40.50391,0.8199,0.85739,0.67088,0.34317,0.49594,0.43346,0.25539,0.40722,0.112,0.84396,0.23836,0.8477,0.40078,0.39669
10526,-122.37214,40.49848,0.23805,0.0,0.0,0.48235,0.76101,0.58997,0.98844,0.98844,0.71884,0.37098,1.0,0.0,0.61715,0.62093
16226,-122.36011,40.56357,0.51015,0.83724,0.94595,0.93924,0.61528,0.56217,0.95548,0.97813,0.94455,0.36067,0.32896,0.97017,0.64244,0.63307
16239,-122.32705,40.56419,0.81193,0.96485,0.84442,0.69463,0.66714,0.14261,0.68853,0.19666,0.6851,0.93205,0.35973,0.99984,0.55256,0.53191
17706,-122.38903,40.58103,0.10262,0.89722,0.82568,1.0,0.96517,0.98063,0.72181,0.7771,0.91143,0.38269,0.14308,0.57092,0.63372,0.62168
20030,-122.35691,40.61047,0.80116,0.94783,0.74055,0.77476,0.07919,0.03483,0.78069,0.88894,0.79147,0.81568,0.11543,0.99172,0.53086,0.535
20336,-122.3523,40.61416,0.80116,0.0,0.0,0.77476,0.07919,0.03483,0.78069,0.88894,0.79147,0.81568,1.0,0.0,0.56036,0.57194
41725,-121.65421,40.88847,0.72805,0.93627,0.79413,0.89691,0.90112,0.50578,0.50734,0.66682,0.73508,0.73196,0.41799,0.87176,0.60748,0.59237
4497,-122.2899,40.43516,0.71087,0.98235,0.81787,0.92893,0.64011,0.96345,0.84677,0.56373,0.62324,0.7985,0.31959,0.99969,0.65834,0.65595
8489,-122.4516,40.47531,0.92893,0.97485,0.69634,0.60419,0.35895,0.35333,0.74852,0.8099,0.08685,0.34302,0.18822,0.96829,0.4417,0.44862
17096,-122.38879,40.57383,0.10262,0.76898,0.92377,1.0,0.96517,0.98063,0.72181,0.7771,0.91143,0.38269,0.13246,0.69275,0.66299,0.65246
17122,-122.32268,40.57508,0.89613,0.95267,0.0,0.29475,0.54436,0.15058,0.80209,0.60715,0.22212,0.64433,1.0,0.0,0.55932,0.57632
19755,-122.34734,40.60705,0.80116,0.87973,0.83786,0.77476,0.07919,0.03483,0.78069,0.88894,0.79147,0.81568,0.17385,0.888,0.53069,0.53058
