idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
4163,-120.14317,36.40361,0.10526,0.0,0.36421,0.95152,0.95757,0.23349,0.85658,0.88423,0.97745,0.3486,0.05044,0.32202,0.42123,0.37703
4817,-119.95558,36.44688,0.49184,0.0,0.2647,0.23764,0.50507,0.28832,0.65389,0.78289,0.54281,0.25224,0.10449,0.28149,0.35023,0.35372
7674,-119.90176,36.60521,0.381,0.61663,0.30713,0.32309,0.78425,0.3489,0.63989,0.64606,0.57705,0.80698,0.13843,0.32226,0.41363,0.40334
9935,-119.05893,36.68788,0.16454,0.0,0.27859,0.42236,0.18976,0.88673,0.16187,0.05103,0.43274,0.27894,0.42829,0.80947,0.32994,0.33625
10145,-119.05884,36.69508,0.16454,0.0,0.26684,0.42236,0.18976,0.88673,0.16187,0.05103,0.43274,0.27894,0.42521,0.42408,0.30943,0.3185
10146,-119.04988,36.69501,0.50122,0.0,0.27669,0.42236,0.17617,0.88673,0.16187,0.05103,0.43274,0.27894,0.56619,0.83475,0.36923,0.37752
13285,-118.91407,36.78741,0.50122,0.92174,0.0,0.42236,0.17617,0.88673,0.16187,0.05103,0.43274,0.27894,1.0,0.0,0.5008,0.53663
14054,-119.38067,36.81237,0.50122,0.0,0.24346,0.42236,0.17617,0.88673,0.16187,0.05103,0.43274,0.27894,0.06491,0.37566,0.21478,0.21169
17983,-119.44247,36.95663,0.34908,0.0,0.0,0.07559,0.30107,0.27408,0.02433,0.02866,0.06135,0.08349,1.0,0.0,0.34086,0.35683
18604,-119.53226,36.98581,0.84389,0.73073,0.32119,0.04237,0.27781,0.3845,0.05233,0.0702,0.11873,0.0,0.45161,0.97905,0.29044,0.2978
18757,-119.70323,36.99356,0.84389,0.86815,0.29217,0.04237,0.27781,0.3845,0.05233,0.0702,0.11873,0.0,0.18258,0.57473,0.24432,0.24821
20218,-119.15338,37.06288,0.0108,0.0,0.23652,0.37631,0.0,0.59117,0.0,0.0,0.0944,0.12781,0.36237,0.38646,0.23601,0.25348
20363,-119.1533,37.07008,0.0108,0.0,0.23652,0.37631,0.0,0.59117,0.0,0.0,0.0944,0.12781,0.36237,0.38646,0.23601,0.25348
20960,-119.31515,37.10711,0.18454,0.0,0.42212,0.37631,0.92025,0.59117,0.0,0.0,0.0944,0.12781,0.27775,0.2936,0.28356,0.26707
21063,-119.31509,37.11431,0.18454,0.92909,0.24399,0.37631,0.92025,0.59117,0.0,0.0,0.0944,0.12781,0.28381,0.38432,0.34654,0.34396
