idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
212,-120.6095,37.93466,0.39527,0.98926,0.67562,0.54834,0.65306,0.0,0.66004,0.28679,0.21214,0.21267,0.21321,0.99678,0.42432,0.40884
395,-120.64633,37.97765,0.21267,0.81364,0.62675,0.52256,0.0,0.0,0.66004,0.28679,0.21214,0.21267,0.23845,0.71697,0.35376,0.36014
396,-120.63721,37.9777,0.21267,0.99087,0.41192,0.52256,0.0,0.0,0.66004,0.28679,0.21214,0.21267,0.23845,0.84586,0.35202,0.36013
429,-120.64639,37.98484,0.21267,0.81364,0.0,0.52256,0.0,0.0,0.66004,0.28679,0.21214,0.21267,1.0,0.0,0.44624,0.47412
2390,-120.54781,38.22282,0.27873,0.0,0.39689,0.0478,0.75188,0.9522,0.75188,0.44576,0.9522,0.56713,0.00859,0.53169,0.35899,0.33604
2391,-120.53866,38.22286,0.27873,0.92159,0.50698,0.0478,0.75188,0.9522,0.75188,0.44576,0.9522,0.56713,0.24221,0.77551,0.49663,0.4913
2914,-120.5116,38.28055,0.27873,0.85392,0.42911,0.0478,0.75188,0.9522,0.75188,0.44576,0.9522,0.56713,0.1058,0.93072,0.46898,0.45939
3013,-120.69486,38.29403,0.64071,0.0,0.39313,0.10419,0.80021,0.89581,0.80021,0.49409,0.89581,0.61547,0.65145,0.91944,0.52367,0.51226
3229,-120.25534,38.31735,0.0,0.0,0.5768,1.0,0.0,0.68314,0.0,0.0,0.54243,0.0,0.04296,0.43072,0.23978,0.24085
3805,-120.52162,38.40285,0.42105,0.81364,0.63856,0.75618,0.0,0.37701,0.21267,0.87916,0.77444,0.30451,0.34211,0.90709,0.48783,0.50705
