lat,lon
39.12742,-123.21121
39.12592,-123.20874
39.12291,-123.20398
39.11816,-123.20102
39.11211,-123.19712
39.4091,-123.35346
39.41046,-123.35449
39.40375,-123.34996
39.39065,-123.34885
39.38867,-123.34559
39.41322,-123.80819
39.36934,-123.81548
39.34669,-123.81312
39.3071,-123.80175
39.30918,-123.79939
39.27506,-123.79187
39.30498,-123.79896
39.3124,-123.78461
39.2231,-123.76907
39.43655,-123.79107
39.43656,-123.7954
39.43929,-123.80438
39.43258,-123.80094
39.43049,-123.80429
39.42079,-123.80586
39.44544,-123.80375
39.43656,-123.79089
39.43641,-123.79566
39.42208,-123.81083
39.35957,-123.81613
39.36479,-123.81451
39.44203,-123.79815
39.43928,-123.79921
39.43693,-123.80526
39.43378,-123.80546
39.35237,-123.55834
39.15332,-123.19923
38.97195,-123.11677
39.45186,-123.80688
39.44167,-123.79431
39.4391,-123.79881
39.43909,-123.80438
39.43691,-123.80449
39.4318,-123.79808
39.43097,-123.80066
39.40056,-123.34989
39.40238,-123.35011
38.97227,-123.11652
38.97027,-123.68687
39.01043,-123.36935
39.01032,-123.36886
39.06522,-123.44031
39.06547,-123.4403
39.13045,-123.7173
39.15066,-123.20696
39.15235,-123.54381
39.15314,-123.19897
39.12924,-123.71668
39.19639,-123.74823
38.80308,-123.5778
38.80298,-123.57787
38.90955,-123.69232
38.90958,-123.69254
38.76748,-123.5282
39.3987,-123.35504
39.39986,-123.35262
39.40929,-123.35386
39.11231,-123.19303
39.13382,-123.20515
