idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
90,-122.51144,37.86965,0.1812,0.51961,0.82036,0.95299,0.85025,0.96389,0.91532,0.97603,0.97323,0.42746,0.77179,0.85118,0.76473,0.75965
117,-122.45706,37.87797,0.80479,0.95517,0.5713,0.06227,0.50342,0.92092,0.35336,0.25778,0.42279,0.35585,0.67217,0.99564,0.54286,0.55224
153,-122.53038,37.89085,0.50529,0.51961,0.0,1.0,0.0,0.75125,0.39384,0.44863,0.71264,0.18711,1.0,0.0,0.55627,0.58854
182,-122.5033,37.89861,0.47105,0.98257,0.47852,0.58157,0.76868,0.14197,0.45672,0.67123,0.4368,0.95579,0.20174,0.98039,0.50852,0.48677
221,-122.68594,37.90906,0.12235,0.94271,0.33437,0.02304,0.67403,0.15598,0.20828,0.23443,0.93369,0.12609,0.75467,0.99533,0.47994,0.48117
297,-122.53159,37.92682,0.69054,0.88294,0.76557,0.38169,0.51743,0.36613,0.62142,0.33998,0.25841,0.66158,0.61768,0.91189,0.55512,0.55196
392,-122.53232,37.9484,0.40411,0.90224,0.96108,0.79763,0.72198,0.69738,0.85025,0.79577,0.83437,0.37858,0.71202,0.98755,0.69456,0.6919
495,-122.52394,37.97017,0.41999,0.94552,0.30978,0.651,0.60585,0.60336,0.9287,0.87827,0.91345,0.60118,0.64134,0.30106,0.65431,0.66627
533,-122.50595,37.97775,0.88605,0.72976,0.35585,0.46513,0.88667,0.84682,0.7693,0.84215,0.85866,0.9698,0.47447,0.74066,0.60365,0.59536
566,-122.57001,37.98359,0.96139,0.80884,0.59465,0.21482,0.0,0.12049,0.52397,0.10959,0.11862,0.82846,0.34807,0.98319,0.44017,0.44554
704,-122.54339,38.00575,0.41002,0.98786,0.0,0.97291,0.59589,0.40255,0.89695,0.95766,0.84029,0.52491,1.0,0.0,0.72638,0.7422
783,-122.6807,38.01717,0.36146,0.92466,0.29421,0.52273,0.0,0.66999,0.59402,0.08219,0.88605,0.03829,0.64446,0.96077,0.48445,0.50426
1069,-122.52685,38.0565,0.35336,0.94707,0.39851,0.91189,0.98537,0.82503,0.82161,0.82472,0.19956,0.78829,0.57908,0.86177,0.68726,0.68073
1288,-122.56434,38.0845,0.33157,0.0,0.84215,0.16407,0.62609,0.87422,0.8297,0.93244,0.51463,0.73599,0.52646,0.7967,0.61381,0.61248
1421,-122.84815,38.09971,0.08562,0.0,0.0,0.63076,0.81351,0.4259,0.48724,0.39539,0.55729,0.48817,1.0,0.0,0.51858,0.51215
1501,-122.60186,38.11249,0.98288,0.60741,0.71918,0.1896,0.75125,0.18649,0.33593,0.57659,0.1594,0.88979,0.51339,0.79203,0.53358,0.53312
1504,-122.57446,38.11308,0.57472,0.51961,0.85243,0.81663,0.95112,0.93867,0.94894,0.93867,0.97758,0.69894,0.70486,0.96233,0.72186,0.7087
2219,-122.89024,38.2427,0.19271,0.83998,0.25249,0.29483,0.0,0.25374,0.66407,0.50374,0.60866,0.20579,0.34994,0.52709,0.3882,0.41248
