idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2870,-120.49091,35.02193,0.34118,0.7096,0.58992,0.51892,0.0,0.47418,0.87218,0.77481,0.73068,0.5485,0.61568,0.97239,0.52063,0.53109
2871,-120.48652,35.02195,0.16825,0.78048,0.61666,0.25145,0.42364,0.15506,0.98792,0.92567,0.22877,0.79638,0.61654,0.98866,0.51972,0.51907
3267,-120.49095,35.02914,0.80463,0.92284,0.60175,0.51892,0.54653,0.47997,0.87218,0.77481,0.73068,0.5485,0.52829,0.95057,0.57127,0.56917
3271,-120.48218,35.02917,0.80463,0.81511,0.97707,0.51892,0.54653,0.47997,0.87218,0.77481,0.73068,0.5485,0.47405,0.99889,0.58488,0.58178
3439,-120.55239,35.03246,0.71009,0.83003,0.54135,0.19475,0.40219,0.89055,0.55762,0.54579,0.05362,0.39899,0.05349,0.95649,0.3933,0.40158
3453,-120.49098,35.03274,0.80463,0.92284,0.60175,0.51892,0.54653,0.47997,0.87218,0.77481,0.73068,0.5485,0.52829,0.95057,0.57234,0.57024
3828,-120.48225,35.03998,0.26008,0.85948,0.37951,0.25145,0.59756,0.15506,0.98792,0.92567,0.22877,0.79638,0.50327,0.43239,0.53603,0.53848
3889,-120.51735,35.03983,0.80463,0.79995,0.5628,0.51892,0.54653,0.47997,0.87218,0.77481,0.73068,0.5485,0.30001,0.95205,0.53535,0.53537
3894,-120.50857,35.03987,0.80463,0.89166,0.55417,0.51892,0.54653,0.47997,0.87218,0.77481,0.73068,0.5485,0.30014,0.81228,0.53448,0.53689
4092,-120.47788,35.0436,0.26008,0.64871,0.69518,0.25145,0.59756,0.15506,0.98792,0.92567,0.22877,0.79638,0.59349,0.67718,0.53331,0.52313
5334,-120.53507,35.06497,0.90004,0.69789,0.48552,0.19475,0.37175,0.91199,0.55762,0.54579,0.05362,0.39899,0.53544,0.86552,0.44105,0.45477
5791,-120.59218,35.07189,0.90004,0.63515,0.50512,0.19475,0.37175,0.91199,0.55762,0.54579,0.05362,0.39899,0.38173,0.71909,0.38542,0.39276
7667,-120.60118,35.10067,0.30075,0.0,0.84987,0.84395,0.51239,0.65524,0.93886,0.90558,0.77961,0.37619,0.64884,0.86984,0.5982,0.58588
7899,-120.60999,35.10422,0.17922,0.7096,0.81104,0.8564,0.82485,0.6656,0.92641,0.89313,0.76716,0.38654,0.46284,0.80476,0.65147,0.64017
7900,-120.6056,35.10425,0.30075,0.64871,0.89683,0.84395,0.51239,0.65524,0.93886,0.90558,0.77961,0.37619,0.4616,0.91101,0.61981,0.61667
8148,-120.60563,35.10785,0.16221,0.0,0.0,0.29755,0.73314,0.45828,0.80673,0.69641,0.89166,0.73955,1.0,0.0,0.58848,0.58555
8150,-120.60124,35.10787,0.9258,0.80106,0.88266,0.78849,0.58819,0.21028,0.54493,0.67694,0.31308,0.62887,0.48823,0.96931,0.57831,0.57186
8389,-120.59687,35.1115,0.9258,0.64871,0.82017,0.78849,0.58819,0.21028,0.54493,0.67694,0.31308,0.62887,0.43942,0.84408,0.57567,0.57276
8391,-120.59248,35.11152,0.9258,0.8993,0.0,0.78849,0.58819,0.21028,0.54493,0.67694,0.31308,0.62887,1.0,0.0,0.61323,0.62773
8641,-120.61008,35.11503,0.64464,0.78134,0.85221,0.29151,0.81499,0.46432,0.81277,0.70245,0.8977,0.74559,0.50696,0.90423,0.59821,0.58169
8880,-120.61889,35.11858,0.64464,0.97177,0.0,0.29151,0.81499,0.46432,0.81277,0.70245,0.8977,0.74559,1.0,0.0,0.68249,0.6916
8883,-120.6101,35.11863,0.64464,0.7096,0.97917,0.29151,0.81499,0.46432,0.81277,0.70245,0.8977,0.74559,0.50622,0.97929,0.62805,0.60989
8888,-120.60132,35.11868,0.9258,0.94268,0.96758,0.78849,0.58819,0.21028,0.54493,0.67694,0.31308,0.62887,0.58955,0.99396,0.62643,0.6232
8902,-120.57497,35.11881,0.96734,0.91236,0.72735,0.82522,0.0,0.93147,0.09195,0.58363,0.1219,0.48675,0.40737,0.95304,0.53869,0.56726
9121,-120.6277,35.12214,0.78454,0.90842,0.67287,0.87649,0.62394,0.67805,0.82263,0.8002,0.46013,0.56724,0.44435,0.54801,0.61858,0.61993
9124,-120.62331,35.12216,0.78454,0.9152,0.90287,0.87649,0.62394,0.67805,0.82263,0.8002,0.46013,0.56724,0.30975,0.75065,0.66228,0.66063
9126,-120.61892,35.12219,0.64464,0.86429,0.70196,0.29151,0.81499,0.46432,0.81277,0.70245,0.8977,0.74559,0.54407,0.59041,0.62359,0.6108
9128,-120.61452,35.12221,0.64464,0.86429,0.69148,0.29151,0.81499,0.46432,0.81277,0.70245,0.8977,0.74559,0.54407,0.5681,0.60401,0.59138
9130,-120.61013,35.12223,0.64464,0.69469,0.96154,0.29151,0.81499,0.46432,0.81277,0.70245,0.8977,0.74559,0.54049,0.96919,0.62513,0.60698
9140,-120.58817,35.12235,0.34697,0.90842,0.0,0.15691,0.72464,0.24183,0.45618,0.25921,0.26057,0.76852,1.0,0.0,0.57276,0.58173
9144,-120.57939,35.12239,0.96734,0.95538,0.57907,0.82522,0.0,0.93147,0.09195,0.58363,0.1219,0.48675,0.40712,0.46506,0.51457,0.54732
