provider,lat,lon,num_stops_per_week,score
Tahoe Transportation District,38.91231,-119.99754,36.0,2.0
Tahoe Transportation District,38.91444,-119.99661,36.0,2.0
Tahoe Transportation District,38.91704,-119.99849,36.0,2.0
Tahoe Transportation District,38.91923,-119.99524,36.0,2.0
Tahoe Transportation District,38.92058,-119.99321,36.0,2.0
Tahoe Transportation District,38.92461,-119.98719,36.0,2.0
Tahoe Transportation District,38.92648,-119.98439,36.0,2.0
Tahoe Transportation District,38.9281,-119.98205,36.0,2.0
Tahoe Transportation District,38.93358,-119.97789,36.0,2.0
Tahoe Transportation District,38.93432,-119.97608,36.0,2.0
Tahoe Transportation District,38.9313,-119.97248,49.0,2.0
Tahoe Transportation District,38.93331,-119.97263,36.0,2.0
Tahoe Transportation District,38.93445,-119.97675,36.0,2.0
Tahoe Transportation District,38.93744,-119.97712,24.0,1.0
Tahoe Transportation District,38.94043,-119.97702,24.0,1.0
Tahoe Transportation District,38.94522,-119.97355,24.0,1.0
Tahoe Transportation District,38.94578,-119.96991,24.0,1.0
Tahoe Transportation District,38.94547,-119.96708,24.0,1.0
Tahoe Transportation District,38.94634,-119.96344,24.0,1.0
Tahoe Transportation District,38.94795,-119.95871,24.0,1.0
Tahoe Transportation District,38.95064,-119.95273,24.0,1.0
Tahoe Transportation District,38.95142,-119.95103,24.0,1.0
Tahoe Transportation District,38.95295,-119.94754,24.0,1.0
Tahoe Transportation District,38.95435,-119.94536,37.0,2.0
Tahoe Transportation District,38.95352,-119.94696,25.0,1.0
Tahoe Transportation District,38.95068,-119.95313,25.0,1.0
Tahoe Transportation District,38.94791,-119.95941,25.0,1.0
Tahoe Transportation District,38.94662,-119.96333,25.0,1.0
Tahoe Transportation District,38.94557,-119.96752,25.0,1.0
Tahoe Transportation District,38.94591,-119.97075,25.0,1.0
Tahoe Transportation District,38.94307,-119.9771,25.0,1.0
Tahoe Transportation District,38.94053,-119.9774,25.0,1.0
Tahoe Transportation District,38.93534,-119.97758,25.0,1.0
Tahoe Transportation District,38.92967,-119.98066,37.0,2.0
Tahoe Transportation District,38.9278,-119.9829,37.0,2.0
Tahoe Transportation District,38.92606,-119.98542,37.0,2.0
Tahoe Transportation District,38.9239,-119.98861,37.0,2.0
Tahoe Transportation District,38.92188,-119.99162,37.0,2.0
Tahoe Transportation District,38.91989,-119.99451,37.0,2.0
Tahoe Transportation District,38.91681,-119.99932,37.0,2.0
Tahoe Transportation District,38.94429,-119.96647,13.0,1.0
Tahoe Transportation District,38.93655,-119.96895,13.0,1.0
Tahoe Transportation District,38.9394,-119.96754,13.0,1.0
Tahoe Transportation District,38.94915,-119.94815,13.0,1.0
Tahoe Transportation District,38.95053,-119.9477,13.0,1.0
Tahoe Transportation District,38.95273,-119.9467,13.0,1.0
Tahoe Transportation District,38.93396,-119.95538,26.0,1.0
Tahoe Transportation District,38.93841,-119.9601,13.0,1.0
Tahoe Transportation District,38.94085,-119.9567,26.0,1.0
Tahoe Transportation District,38.94262,-119.95346,13.0,1.0
Tahoe Transportation District,38.94441,-119.9503,13.0,1.0
Tahoe Transportation District,38.93257,-119.97081,13.0,1.0
Tahoe Transportation District,38.94335,-119.96164,13.0,1.0
Tahoe Transportation District,38.95253,-119.94693,13.0,1.0
Tahoe Transportation District,38.95058,-119.94794,13.0,1.0
Tahoe Transportation District,38.94821,-119.94875,13.0,1.0
Tahoe Transportation District,38.94577,-119.95002,13.0,1.0
Tahoe Transportation District,38.94367,-119.95083,13.0,1.0
Tahoe Transportation District,38.94265,-119.95315,13.0,1.0
Tahoe Transportation District,38.94296,-119.96153,13.0,1.0
Tahoe Transportation District,38.94518,-119.96239,13.0,1.0
Tahoe Transportation District,38.94515,-119.96225,13.0,1.0
Tahoe Transportation District,38.93799,-119.96114,13.0,1.0
Tahoe Transportation District,38.94408,-119.96665,13.0,1.0
Tahoe Transportation District,38.93948,-119.96765,13.0,1.0
Tahoe Transportation District,38.9365,-119.96918,13.0,1.0
Tahoe Transportation District,38.93256,-119.97108,13.0,1.0
Tahoe Transportation District,38.943,-119.95526,13.0,1.0
Tahoe Transportation District,38.94278,-119.95624,13.0,1.0
Tahoe Transportation District,38.90644,-120.00367,12.0,1.0
Tahoe Transportation District,38.90789,-120.00844,12.0,1.0
Tahoe Transportation District,38.91027,-120.01012,12.0,1.0
North Lake Tahoe Express - 24 hour advance reservations required,39.06724,-120.12832,12.0,1.0
North Lake Tahoe Express - 24 hour advance reservations required,39.05753,-120.12267,13.0,1.0
North Lake Tahoe Express - 24 hour advance reservations required,39.0577,-120.12273,12.0,1.0
